object defined with implicit instantiated type, file, line
c_dataBufPool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbutil/DbUtil.hpp, //404
fks, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/test/ndbapi/testFK.cpp, //301
indexes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/test/ndbapi/testFK.cpp, //300
g_consumers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //45
g_databases, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //62
g_exclude_databases, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //65
g_exclude_tables, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //64
g_include_databases, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //65
g_include_exclude, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //78
g_include_tables, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //64
g_tables, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //63
table_output, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //1336
parts, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //483
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //926
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //504
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/tools/restore/restore_main.cpp, //947
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //97
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //234
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //180
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //200
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //210
test_data, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/unittest/gunit/innodb/ut0mem-t.cc, //42
ev_active_next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/libevent/event.h, //214
ev_next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/libevent/event.h, //213
ev_signal_next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/libevent/event.h, //215
next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/libevent/event.h, //244
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sp_instr.cc, //1669
sp_vars_uses, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sp_instr.cc, //143
curr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/vm/DLHashTable.hpp, //136
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/vm/DLHashTable.hpp, //365
prev, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/vm/DLHashTable.hpp, //312
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/vm/DLHashTable.hpp, //354
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/rpl_tblmap.h, //87
m_cleanup, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbspj/Dbspj.hpp, //638
m_execSCAN_NEXTREQ, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbspj/Dbspj.hpp, //615
m_parent_batch_cleanup, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbspj/Dbspj.hpp, //610
m_parent_batch_complete, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbspj/Dbspj.hpp, //598
m_parent_batch_repeat, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbspj/Dbspj.hpp, //604
m_parent_row, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbspj/Dbspj.hpp, //591
m_prepare, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbspj/Dbspj.hpp, //555
m_start, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/dbspj/Dbspj.hpp, //560
my_sockaddr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/memcache/extra/memcached/daemon/memcached.c, //5859
msg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/memcache/extra/memcached/daemon/memcached.c, //2389
Root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //63
left_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //56
right_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //57
prev, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //133
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //132
pred, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //147
predPrev, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //148
del, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //169
prev, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //170
replace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //171
sizes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //75
theTracker, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/extra/yassl/taocrypt/test/memory.cpp, //102
dynamic_buffer, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/memcache/extra/memcached/daemon/memcached.h, //356
engine, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/memcache/extra/memcached/daemon/memcached.h, //207
extensions, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/memcache/extra/memcached/daemon/memcached.h, //213
pool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/vm/bench_pool.cpp, //397
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/vm/bench_pool.cpp, //101
pool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/vm/bench_pool.cpp, //406
pool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/vm/bench_pool.cpp, //415
ap1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //1893
nodelist, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //3172
nodes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //3170
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2436
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2761
spec, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2870
specs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2865
ap1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //1475
blocks, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2787
spec, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2706
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2613
command_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2201
ap1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2262
ap1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //1781
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //1798
ap1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //1618
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2929
ap1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2398
command_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //2035
ap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //1153
command_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //1176
ap1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/mgmclient/CommandInterpreter.cpp, //1502
s, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/rpl_handler.cc, //262
s, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/rpl_handler.cc, //277
s, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/rpl_handler.cc, //235
s, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/rpl_handler.cc, //248
storage_mem, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/rpl_handler.cc, //92
trans_mem, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/rpl_handler.cc, //90
next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/memcache/extra/libevent/evrpc.h, //75
next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/memcache/extra/libevent/evrpc.h, //341
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //898
sjm_list_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //883
sj_list_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //1415
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //4621
curr_all_fields, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //4955
curr_fields_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //4956
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //4747
new_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //4778
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //4699
sj_tmp_tables, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_optimizer.h, //412
tmp_all_fields1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_optimizer.h, //246
tmp_all_fields3, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_optimizer.h, //246
tmp_fields_list1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_optimizer.h, //248
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //3373
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //728
it2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //736
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //4373
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //700
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //1878
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //1909
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //1957
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_select.cc, //1984
frags, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //2954
frags, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //2434
frags, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //2282
attrMask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //1890
user_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_rewrite.cc, //318
column_iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_rewrite.cc, //134
user_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MySQLServer/latest version/sql/sql_rewrite.cc, //202
