object defined with implicit instantiated type, file, line
entries, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osd/PGLog.h, //617
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osd/PGLog.h, //393
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osd/PGLog.h, //410
out_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osd/PGLog.h, //555
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osd/PGLog.h, //495
trimmed, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osd/PGLog.h, //313
grants, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/osd/OSDCap.h, //119
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/distribution.h, //50
contents, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/distribution.h, //46
contents, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/distribution.h, //88
cur, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/distribution.h, //89
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/distribution.h, //71
contents, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/distribution.h, //67
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_types.cc, //98
marker_objects, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_types.cc, //96
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_types.cc, //66
test_items, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_types.cc, //64
items, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/cls/replica_log/cls_replica_log_types.h, //54
arg_iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/messenger/xio_server.cc, //42
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/messenger/xio_server.cc, //39
alignment, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/common/Readahead.cc, //96
m_snaps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rbd_replay/rbd-replay-prep.cc, //118
m_anonymized_images, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rbd_replay/rbd-replay-prep.cc, //527
m_open_images, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rbd_replay/rbd-replay-prep.cc, //520
aname, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rbd_replay/rbd-replay-prep.cc, //374
aname, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rbd_replay/rbd-replay-prep.cc, //505
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rbd_replay/rbd-replay-prep.cc, //531
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/messages/MOSDPGPushReply.h, //39
replies, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/messages/MOSDPGPushReply.h, //29
root, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/crush/CrushTreeDumper.h, //122
roots, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/crush/CrushTreeDumper.h, //121
touched, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/crush/CrushTreeDumper.h, //120
children, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/crush/CrushTreeDumper.h, //55
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/crush/CrushTreeDumper.h, //148
arg_iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/messenger/simple_server.cc, //40
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/messenger/simple_server.cc, //37
headers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/rgw/rgw_loadgen.h, //19
funcs_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/include/on_exit.h, //45
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/include/on_exit.h, //24
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/SnapServer.h, //63
t, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/SnapServer.h, //61
need_to_purge, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/SnapServer.h, //29
pending_destroy, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/SnapServer.h, //32
pending_noop, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/SnapServer.h, //33
pending_update, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/SnapServer.h, //31
snaps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mds/SnapServer.h, //28
aggregators, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/detailed_stat_collector.h, //67
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/detailed_stat_collector.cc, //89
not_applied, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/detailed_stat_collector.h, //69
not_committed, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/detailed_stat_collector.h, //70
not_read, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/bench/detailed_stat_collector.h, //71
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //387
kspace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //385
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //384
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //363
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //360
xspace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //361
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //331
kspace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //329
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //328
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //298
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //295
xspace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //296
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //474
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //408
target, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //409
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //465
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //442
kspace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //440
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //439
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //455
kspace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //453
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //452
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //238
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //239
key, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //225
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //226
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //490
object, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //482
got, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //146
to_get, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //144
got, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //126
to_get, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //124
hmap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //47
key_space, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //44
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //287
kspace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //285
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //265
kmap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //264
object_name_space, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //45
omap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //46
to_remove, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //164
to_remove, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //176
to_write, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //69
to_write, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //79
xattrs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //48
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //276
xspace, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //274
i, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //254
xmap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //253
attrs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //592
attrs_got, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //599
got, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //572
to_get, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //573
to_set, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //563
got, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //655
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/ObjectMap/test_object_map.cc, //552
pending_daemon_health, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mon/MDSMonitor.h, //145
pending_daemon_health_rm, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/mon/MDSMonitor.h, //146
insert_r, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/Continuation.h, //132
stage_iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/Continuation.h, //127
callbacks, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/Continuation.h, //124
stages_in_flight, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/Continuation.h, //48
stages_processing, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/common/Continuation.h, //49
decoding_tables, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/erasure-code/isa/ErasureCodeIsaTableCache.h, //94
decoding_tables_lru, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/erasure-code/isa/ErasureCodeIsaTableCache.h, //95
lru_list_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/erasure-code/isa/ErasureCodeIsaTableCache.cc, //57
lru_map_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/erasure-code/isa/ErasureCodeIsaTableCache.cc, //56
oid_not_flushing, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/RadosModel.h, //165
oid_not_in_use, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/RadosModel.h, //163
snaps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/RadosModel.h, //176
snaps_in_use, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/RadosModel.h, //166
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestRados.cc, //38
m_weight_sums, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestRados.cc, //224
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestRados.cc, //79
op_types, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestRados.cc, //244
op_weights, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/test/osd/TestRados.cc, //265
overlap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/CEPH/latest version/src/include/rados/rados_types.hpp, //23
